id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1260|8|1260|sample|8|319|8|319|65.0,0,3.30375e-09,3.00908e-10,3.0253e-09,0,0,0,-1.3074e-11,3.40528e-12,-9.36851e-12,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,6.5769e-10,-4.74023e-10,-1.45887e-09,0,0,0,-4.502e-11,-7.784e-12,-4.40536e-13,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,2.95446e-09,6.02417e-10,-2.926e-11,0,0,0,5.22959e-12,-1.05018e-11,-1.35465e-11,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,2.53368e-09,-1.12681e-09,-2.07476e-09,0,0,0,3.9563e-11,-1.23173e-11,3.95772e-12,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,-2.37325e-09,6.25364e-10,1.473e-09,0,0,0,6.13909e-12,1.79945e-11,-6.75016e-12,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,-2.66977e-09,1.82844e-09,1.81454e-09,0,0,0,-2.91038e-11,1.43174e-11,2.04352e-11,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,3.23239e-09,2.85118e-09,2.19231e-10,0,0,0,-4.45652e-11,-4.19482e-11,-3.03935e-11,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,1.43289e-09,1.85559e-09,-1.39625e-09,0,0,0,-4.88853e-12,1.41682e-11,-5.058e-11,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,-2.50477e-09,1.98858e-09,-1.50857e-09,0,0,0,-1.40972e-11,-1.56175e-11,-4.23361e-12,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,3.7748e-09,2.8905e-09,1.69033e-09,0,0,0,-1.18234e-11,9.01257e-12,-1.67876e-11,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,-4.07103e-09,-8.69283e-10,-9.1244e-10,0,0,0,-2.02363e-11,-8.63154e-12,-2.15499e-11,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,1.59209e-09,8.27691e-10,-4.80142e-10,0,0,0,-3.41061e-11,1.7939e-12,1.03473e-13,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,-1.36426e-09,2.02019e-09,-8.48774e-11,0,0,0,-2.41016e-11,1.28538e-11,1.65339e-11,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,2.19675e-09,1.09679e-09,6.63057e-10,0,0,0,-2.29647e-11,7.46592e-12,9.18821e-13,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,-9.6049e-10,-6.6653e-10,1.60715e-09,0,0,0,-2.41016e-10,-4.21054e-11,4.1418e-12,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,2.81262e-09,-4.85313e-09,5.06981e-10,0,0,0,-2.04636e-11,-3.81849e-11,1.20697e-11,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,-8.60953e-10,-9.43441e-10,-3.12955e-10,0,0,0,1.29603e-11,7.11176e-12,2.24829e-11,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,-6.73987e-09,1.00194e-11,-1.97562e-09,0,0,0,3.75167e-11,-1.01916e-11,-3.03508e-11,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,1.46266e-09,9.01766e-10,2.14824e-09,0,0,0,-3.31966e-11,4.29468e-12,-3.04596e-11,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,1.72627e-09,-1.13246e-09,-2.70353e-10,0,0,0,7.27596e-12,-2.64355e-11,7.57616e-12,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,3.00487e-10,-3.74411e-10,2.11583e-09,0,0,0,1.02318e-11,1.76701e-11,-7.24976e-12,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,4.80052e-09,-1.38912e-09,-4.45583e-09,0,0,0,-1.56888e-11,-8.74745e-12,1.18894e-11,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,3.54769e-09,-5.80853e-10,-5.80339e-10,0,0,0,1.13687e-12,-5.30354e-12,-3.33609e-11,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,1.35329e-09,-2.29867e-09,4.38377e-10,0,0,0,-3.35376e-11,1.25455e-13,-8.57137e-12,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,-4.12774e-09,-5.2055e-10,1.68927e-09,0,0,0,1.11413e-11,1.59326e-11,2.30345e-11,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,-5.91857e-09,5.16318e-09,-4.15233e-09,0,0,0,-4.88853e-11,-1.42226e-11,4.10871e-12,0,0,False,69.0|319,1260
