id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1260|8|1260|sample|5|319|5|319|65.0,0,0,-3.76807e-10,-2.48574,7.2651e-09,0,0,0,0,1.33227e-15,-1.52183,-7.10543e-15,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,0,1.94049e-10,-3.4849,4.49411e-09,0,0,0,0,7.77156e-15,-1.28755,-8.88178e-16,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,0,-4.78414e-09,-5.85007,1.21994e-08,0,0,0,0,2.88658e-15,-1.52845,-2.66454e-15,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,0,-9.15374e-09,-4.55163,-1.04904e-09,0,0,0,0,3.10862e-15,-0.955792,6.21725e-15,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,0,6.81366e-09,-3.4159,8.08728e-09,0,0,0,0,-3.33067e-15,-1.13799,1.59872e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,0,9.16482e-10,-5.94354,-6.4963e-09,0,0,0,0,-7.10543e-15,-1.00067,-9.76996e-15,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,0,3.48183e-09,-6.87127,4.66129e-09,0,0,0,0,1.55431e-15,-1.15212,1.06581e-14,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,0,-2.41292e-09,0.370267,-7.29845e-09,0,0,0,0,1.55431e-15,5.74023e-07,5.55112e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,0,-1.73898e-10,-1.48411,8.09366e-09,0,0,0,0,-3.55271e-15,-3.74276e-07,4.44089e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,0,-8.54803e-10,0.182387,4.81867e-09,0,0,0,0,-4.77396e-15,9.43461e-08,-3.21965e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,0,-1.02676e-09,0.883024,-1.06633e-08,0,0,0,0,2.88658e-15,3.92267e-07,-4.21885e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,0,5.77788e-10,-0.164396,2.92156e-09,0,0,0,0,1.22125e-15,-3.71717e-07,-4.44089e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,0,-5.82306e-09,-0.452696,8.02196e-10,0,0,0,0,-1.11022e-15,2.92397e-07,3.33067e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,0,-7.78759e-09,0.499679,-5.23047e-09,0,0,0,0,4.44089e-16,3.43973e-07,4.44089e-16,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,0,-1.0493e-10,0.107784,1.06555e-08,0,0,0,0,4.44089e-16,7.47093e-07,2.22045e-16,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,0,2.32102e-09,-0.793313,-9.29508e-09,0,0,0,0,-3.10862e-15,-2.54567e-07,1.55431e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,0,2.78751e-09,0.400917,1.15424e-08,0,0,0,0,5.55112e-16,2.35985e-08,9.54792e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,0,-1.26318e-09,0.140776,-3.71192e-09,0,0,0,0,3.33067e-15,-4.08884e-07,1.55431e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,0,1.40708e-09,1.55068,-6.06792e-09,0,0,0,0,6.66134e-16,-3.81174e-07,1.44329e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,0,3.47862e-09,0.525671,5.20912e-09,0,0,0,0,-6.66134e-16,2.00528e-08,-3.33067e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,0,2.99267e-09,0.92499,-1.28239e-09,0,0,0,0,1.33227e-15,2.69731e-07,4.44089e-16,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,0,-2.52045e-10,1.6911,-4.78268e-09,0,0,0,0,6.66134e-16,7.4584e-07,5.21805e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,0,-2.1188e-10,-0.213127,1.40065e-09,0,0,0,0,-6.66134e-16,1.11287e-07,5.77316e-15,0,0,False,69.0|319,1260
