id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|963|8|963|vc|2|2|319|2|319|69.0,1.00045,787.877,0.624398,1.39801e+10,2.85714e-10,0.319755,1.00044,787.877,0.624398,1,2.86533e-10,0.322445,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,1.00045,787.877,0.624398,6.71197e+09,2.85714e-10,0.319755,1.00044,787.877,0.624398,1,2.86533e-10,0.322445,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,1.00045,787.877,0.624398,1.48209e+11,2.85714e-10,0.319755,1.00044,787.877,0.624398,1,2.86533e-10,0.322445,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,1.00045,787.877,0.624398,2.63525e+14,2.85714e-10,0.319755,1.00044,787.877,0.624398,1,2.86533e-10,0.322445,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,1.00045,787.877,0.624398,7.09469e+09,2.85714e-10,0.319755,1.00044,787.877,0.624398,1,2.86533e-10,0.322445,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,1.00045,787.877,0.624398,6.83532e+12,2.85714e-10,0.319755,1.00044,787.877,0.624398,1,2.86533e-10,0.322445,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,1.00045,787.877,0.624398,1.60576e+10,2.85714e-10,0.319755,1.00044,787.877,0.624398,0.999999,2.86533e-10,0.322445,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,1,792.378,3.92294,1.3234e+10,2.8584e-10,0.319703,1,792.378,3.92294,412.497,2.8666e-10,0.322392,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,1,792.378,3.92294,1.55741e+16,2.8584e-10,0.319703,1,792.378,3.92294,412.493,2.8666e-10,0.322392,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,1,792.378,3.92294,2.49974e+12,2.8584e-10,0.319703,1,792.378,3.92294,114.031,2.8666e-10,0.322392,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,1,792.378,3.92294,1.27665e+13,2.8584e-10,0.319703,1,792.378,3.92294,114.034,2.8666e-10,0.322392,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,1,787.541,-1.54996,554.194,2.8584e-10,0.319703,1,787.541,-1.54996,0.000638979,2.8666e-10,0.322392,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,1,787.541,-1.54996,6862.12,2.8584e-10,0.319703,1,787.541,-1.54996,0.00140487,2.8666e-10,0.322392,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,1,787.541,-1.54996,4.57263e+06,2.8584e-10,0.319703,1,787.541,-1.54996,0.00752879,2.8666e-10,0.322392,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,1,787.541,-1.54996,4.87145e+06,2.8584e-10,0.319703,1,787.541,-1.54996,0.00846673,2.8666e-10,0.322392,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,1,792.344,-0.383958,8.5527e+07,2.8584e-10,0.319703,1,792.344,-0.383958,0.000356442,2.8666e-10,0.322392,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,1,792.344,-0.383958,1.4901e+08,2.8584e-10,0.319703,1,792.344,-0.383958,0.000675305,2.8666e-10,0.322392,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,1,787.877,0.624398,3.88959e+08,2.8584e-10,0.319703,1,787.877,0.624398,1,2.8666e-10,0.322392,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,1,787.877,0.624398,6.35245e+13,2.8584e-10,0.319703,1,787.877,0.624398,1,2.8666e-10,0.322392,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,1,787.877,0.624398,1.323e+10,2.8584e-10,0.319703,1,787.877,0.624398,1,2.8666e-10,0.322392,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,1,787.877,0.624398,5.13944e+10,2.8584e-10,0.319703,1,787.877,0.624398,1,2.8666e-10,0.322392,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,1,787.877,0.624398,4.198e+10,2.8584e-10,0.319703,1,787.877,0.624398,0.999999,2.8666e-10,0.322392,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,1,787.877,0.624398,6.17652e+11,2.8584e-10,0.319703,1,787.877,0.624398,1,2.8666e-10,0.322392,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,1,787.877,0.624398,2.07193e+12,2.8584e-10,0.319703,1,787.877,0.624398,1,2.8666e-10,0.322392,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,1,787.877,0.624398,4.3169e+11,2.8584e-10,0.319703,1,787.877,0.624398,0.988496,2.8666e-10,0.322392,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,1,787.877,0.624398,9.31196e+11,2.8584e-10,0.319703,1,787.877,0.624398,0.999999,2.8666e-10,0.322392,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,1,787.877,0.624398,2.35338e+09,2.8584e-10,0.319703,1,787.877,0.624398,1,2.8666e-10,0.322392,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,1,787.877,0.624398,4.07001e+11,2.8584e-10,0.319703,1,787.877,0.624398,1,2.8666e-10,0.322392,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,1,787.877,0.624398,6.01545e+11,2.8584e-10,0.319703,1,787.877,0.624398,1,2.8666e-10,0.322392,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,1,787.877,0.624398,1.06363e+10,2.8584e-10,0.319703,1,787.877,0.624398,1,2.8666e-10,0.322392,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,1,787.877,0.624398,9.60268e+11,2.8584e-10,0.319703,1,787.877,0.624398,1,2.8666e-10,0.322392,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,1,787.877,0.624398,6.50716e+09,2.8584e-10,0.319703,1,787.877,0.624398,1,2.8666e-10,0.322392,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,1,787.877,0.624398,2.13136e+12,2.8584e-10,0.319703,1,787.877,0.624398,1,2.8666e-10,0.322392,False,69.0|319,1260
