id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|963|8|963|vc|3|2|319|2|319|69.0,1.00001,787.392,0.270612,7034.61,2.64862e-09,4.93767,1.00001,787.392,-1.57019e-06,1,2.62673e-09,5.01611,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,1.00001,787.392,0.0202704,47992.8,2.64862e-09,4.93767,1.00001,787.392,9.38416e-06,0.999976,2.62673e-09,5.01611,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,1.00001,787.392,-0.0226826,20226.1,2.64862e-09,4.93767,1.00001,787.392,-6.35584e-07,1,2.62673e-09,5.01611,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,1.00001,787.392,-0.167268,61680.3,2.64862e-09,4.93767,1.00001,787.392,5.85999e-06,1.00001,2.62673e-09,5.01611,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,1.00001,787.392,0.150493,156266,2.64862e-09,4.93767,1.00001,787.392,-1.18311e-06,0.999996,2.62673e-09,5.01611,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,1.00001,787.392,0.200202,24585.5,2.64862e-09,4.93767,1.00001,787.392,-5.64985e-06,0.999999,2.62673e-09,5.01611,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,1,791.571,-0.0214227,649289,2.64962e-09,4.93381,1,791.571,2.47093,282.969,2.62767e-09,5.01221,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,1,791.571,0.657421,933985,2.64962e-09,4.93381,1,791.571,2.47091,282.965,2.62767e-09,5.01221,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,1,791.571,-0.534748,14993.3,2.64962e-09,4.93381,1,791.571,-1.56308,0.00252329,2.62767e-09,5.01221,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,1,791.571,1.77297,91455.9,2.64962e-09,4.93381,1,791.571,2.38791,85.2412,2.62767e-09,5.01221,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,1,792.197,1.45303,248578,2.64962e-09,4.93381,1,792.197,2.46375,244.86,2.62767e-09,5.01221,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,1,792.197,-0.809233,174102,2.64962e-09,4.93381,1,792.197,-1.71702,0.00747973,2.62767e-09,5.01221,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,1,792.197,-0.909507,26051.7,2.64962e-09,4.93381,1,792.197,-1.9587,0.0205934,2.62767e-09,5.01221,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,1,792.197,-1.87109,249994,2.64962e-09,4.93381,1,792.197,-1.90807,0.0228644,2.62767e-09,5.01221,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,1,794.952,-1.53764,80226.5,2.64962e-09,4.93381,1,794.952,-1.66086,0.0238183,2.62767e-09,5.01221,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,1,794.952,-2.32261,35993.8,2.64962e-09,4.93381,1,794.952,-1.74884,0.0242319,2.62767e-09,5.01221,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,1,787.392,0.111009,2886.56,2.64962e-09,4.93381,1,787.392,-6.10136e-07,1,2.62767e-09,5.01221,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,1,787.392,-0.998955,1.12506e+06,2.64962e-09,4.93381,1,787.392,-7.20992e-06,0.999994,2.62767e-09,5.01221,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,1,787.392,-0.0460731,15510.1,2.64962e-09,4.93381,1,787.392,2.40852e-07,1,2.62767e-09,5.01221,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,1,787.392,1.03498,237967,2.64962e-09,4.93381,1,787.392,6.719e-06,1,2.62767e-09,5.01221,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,1,787.392,-0.326396,29694,2.64962e-09,4.93381,1,787.392,3.26126e-07,1,2.62767e-09,5.01221,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,1,787.392,-0.490451,11592.1,2.64962e-09,4.93381,1,787.392,1.17978e-07,1,2.62767e-09,5.01221,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,1,787.392,-0.0334562,7899.26,2.64962e-09,4.93381,1,787.392,-4.15293e-06,0.999992,2.62767e-09,5.01221,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,1,787.392,0.456084,20499.5,2.64962e-09,4.93381,1,787.392,3.37772e-06,1,2.62767e-09,5.01221,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,1,787.392,-0.876301,108913,2.64962e-09,4.93381,1,787.392,2.04732e-06,1,2.62767e-09,5.01221,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,1,787.392,0.116644,3089.49,2.64962e-09,4.93381,1,787.392,5.42933e-06,1.00001,2.62767e-09,5.01221,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,1,787.392,0.264633,8659.51,2.64962e-09,4.93381,1,787.392,-7.09354e-07,1,2.62767e-09,5.01221,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,1,787.392,-0.0616046,35108.4,2.64962e-09,4.93381,1,787.392,-9.347e-06,1,2.62767e-09,5.01221,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,1,787.392,-0.226563,1.75481e+06,2.64962e-09,4.93381,1,787.392,2.48091e-06,1,2.62767e-09,5.01221,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,1,787.392,0.0575686,88853.1,2.64962e-09,4.93381,1,787.392,-1.28533e-05,1,2.62767e-09,5.01221,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,1,787.392,0.044247,23410.8,2.64962e-09,4.93381,1,787.392,-3.25727e-06,0.999999,2.62767e-09,5.01221,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,1,787.392,-0.169815,6471.67,2.64962e-09,4.93381,1,787.392,-2.01199e-06,0.99999,2.62767e-09,5.01221,False,69.0|319,1260
